id,created_at,text
1334219811317014529,2020-12-02 19:36:06,"Presidential pardons are supposed to be tools to correct injustices or grant mercy to the powerless—not goodie bags that Donald Trump can grab on his way out the door to try to put his family and buddies above the law.

https://t.co/rRnqEUO74Y"
1334158790917287941,2020-12-02 15:33:37,"The way I see it, our military bases have no business honoring Confederate leaders and glorifying slavery, white supremacy, and domestic terror. It’s time to remove those honors once and for all. https://t.co/uZIJuqdyRP"
1333912201678172168,2020-12-01 23:13:46,"After rewarding giant corporations and billionaires with massive tax breaks that exploded the national debt, the GOP is gearing up to pretend to care about the deficit—to try to block investments in working people. But the American people aren’t buying it. https://t.co/wdV1Ug5ACl"
1333873311856648194,2020-12-01 20:39:14,"It’s December 1. Rent is due today. And millions of Americans—who’ve been out of work because of this pandemic—are struggling to keep up with payments and keep a roof over their heads.

We need serious rent relief and an eviction moratorium. Now."
1333816193480863746,2020-12-01 16:52:16,"Black, Latino, and Native communities have been hit the hardest by COVID-19. @BLeeForCongress and I are working to make sure they get the emergency help they need. https://t.co/1GZuM6p1vV"
1333776600215777280,2020-12-01 14:14:56,"Canceling student debt would transform the lives of millions of people and help dig our economy out of this crisis—and @JoeBiden and @KamalaHarris can get it done on Day One. 

https://t.co/BjQJd59Vn2"
1333546674069843968,2020-11-30 23:01:17,".@JulianCastro is exactly right: with so many families struggling to put food on the table, it is cruel for Republicans to continue blocking real relief for working people during this crisis. https://t.co/32LSuBpWMP"
1333490811812589569,2020-11-30 19:19:19,"We need to put political and economic power in the hands of the people—where it belongs. That includes raising wages, ensuring safe and decent working conditions, and making our economy work for everyone, not just a thin slice at the top. 

https://t.co/MT8gPM8Hb9"
1333458106987188225,2020-11-30 17:09:21,I call this the Monday after a long weekend look. https://t.co/VU5coEeRHN
1333070268760256512,2020-11-29 15:28:13,"Being a sore loser has real consequences—because presidential transitions affect lives and livelihoods. 

https://t.co/3ofQ8JRUoX"
1332708776894476289,2020-11-28 15:31:47,"People all over the country are supporting local institutions on #SmallBusinessSaturday—but Washington needs to have their backs, too. Small businesses need real relief so they can make it to the other side of this crisis."
1331991399051522049,2020-11-26 16:01:11,"It worked. Eventually, everyone got back to eating and talking—and Aunt Max was never in charge of bringing the turkey again.

Though Thanksgiving this year isn’t going the way we’d planned, we can adapt, smile about Thanksgiving memories, and help each other get through this."
1331991398074167299,2020-11-26 16:01:11,"An uproar followed as everyone loudly explained that “bring the turkey” meant a cooked turkey. Aunt Max considered that, then laughed. She said we'd eat Thanksgiving dinner in layers—a Jell-O course, a potato course, a pie course—finishing with a turkey course, in about 6 hours."
1331991396463616001,2020-11-26 16:01:10,"They burst through the front door, and Uncle Crowbar banged the heavy roaster on the kitchen countertop as people crowded around to see the turkey. With a flourish, Aunt Max lifted the lid, proclaiming, “Biggest Turkey Ever!”

Everyone jumped back. It was RAW."
1331991395566051330,2020-11-26 16:01:10,My mother fretted and Aunt Alice fumed. The boys buzzed around trying to get a spoonful of this or a crust of that. Aunt Bee tried to keep everything in order. Still no Aunt Max. Then one of the boys spotted her coming up the walk with Uncle Crowbar (that name is another story).
1331991393741451264,2020-11-26 16:01:10,"Thanksgiving dinner was set for noon, and most of the family was there by mid-morning. The table was set. The sweet potato casseroles were out of the oven. The pies were on display. The Jell-O molds were out on special plates. Food was piled everywhere. But no Aunt Max."
1331991392885813249,2020-11-26 16:01:09,"Aunt Max was funny and quick-talking. She never took anything too seriously, including time. And she wasn’t much of a cook, so the other sisters made sure that she was up to the task—peppering her with questions, making sure she'd get a big enough turkey."
1331991390901981192,2020-11-26 16:01:09,Holidays have been different this year. I’m holding onto joyful memories from years ago—like one time when my Aunt Max volunteered to handle the Thanksgiving turkey: https://t.co/hjV6d9x88Y
1331953983406092289,2020-11-26 13:32:30,"This Thanksgiving, I’m thinking of everyone who’s lost loved ones and everyone who’s making sacrifices to help keep their friends, families, and communities safe."
1331781275699568640,2020-11-26 02:06:14,"This isn't a game.

These reckless moves don’t just have consequences for a Biden administration—they have consequences for millions of Americans struggling to get by.

https://t.co/eRoZGxdQA1"
1331780773976952832,2020-11-26 02:04:14,RT @SenGillibrand: Nearly one quarter of American households have experienced food insecurity this year. Senate Republicans: You are failin…
1331756278432063488,2020-11-26 00:26:54,"Good. 

I stand with the Amazon workers demanding better pay and stronger workplace protections during this crisis and beyond—and Amazon shouldn’t undermine its workers’ legal right to organize. https://t.co/YdBWvXQxX1"
1331728851395899395,2020-11-25 22:37:55,"Members of Congress are there to serve the people—not to pursue personal financial interests and pad their portfolios. 

It’s past time to ban government officials from trading individual stocks.

https://t.co/f8CUceDlDQ"
1331726482260025345,2020-11-25 22:28:30,"RT @AOC: If you want to know why COVID relief is tied up in Congress, one key reason is that Republicans are demanding legal immunity for c…"
1331702933474390018,2020-11-25 20:54:55,"Millions of families are struggling to put food on the table this holiday season, and Mitch McConnell and Republicans in the Senate are flat-out refusing to help.

This isn’t just a leadership failure—it’s a moral failure. https://t.co/qmpRzeVKT7"
1331428182482882560,2020-11-25 02:43:10,"RT @CoryBooker: I'm proud to team up with @ewarren and @SenGillibrand to introduce the Justice for Black Farmers Act.

We need to balance t…"
1331385966406361099,2020-11-24 23:55:25,"We’ve got a quarter of a million dead and cases surging. But instead of fighting the pandemic, Donald Trump fought tooth and nail against a smooth transition during this crisis. 

He's leaving just the way he came in—selfish, reckless, and completely incapable of leadership."
1331339831167823880,2020-11-24 20:52:05,"Essential workers are putting their lives on the line. 

My Essential Workers Bill of Rights would provide health and safety protections, hazard pay, paid sick leave, and much more. 

We need to pass it now.

https://t.co/BZvmierI0h"
1331308169650376710,2020-11-24 18:46:16,RT @ReverendWarnock: Good morning Georgia! Today is a great day to sign up to be a grassroots fundraising captain! Grassroots fundraising i…
1331291218991583237,2020-11-24 17:38:55,"Republicans looked the other way while the Trump administration tried to silence voters, spread lies, and undermine the foundation of our democracy. 

The transition may be finally underway, but we can never forget which side they chose in this moment of crisis."
1331009220242776067,2020-11-23 22:58:21,"We’re two seats away from taking back the Senate, and it’s all going to come down to the two runoff elections in Georgia. If you’re in a position to donate, chip in right now to support @ReverendWarnock and Jon @Ossoff: https://t.co/SVGvqRl0or"
