id,created_at,text
1304465500555161600,2020-09-11 17:03:05,RT @AP_Oddities: Feline sad: A 40-pound serval cat named Spartacus that was adopted from a zoo four years ago is missing after running away…
1304464985972760576,2020-09-11 17:01:03,"The number of daily U.S. deaths from the coronavirus is declining again after peaking in early August, but scientists warn the disease could rebound this fall with the arrival of cooler weather and a rise in indoor gatherings. https://t.co/SnNOPco3aY"
1304462729445543940,2020-09-11 16:52:05,Get the facts about early voting in your state. #Election2020 https://t.co/YqUB0BR0vN
1304457537442508801,2020-09-11 16:31:27,RT @AP_Politics: President Trump told Bob Woodward that the U.S. has built a nuclear weapon system that “nobody’s ever had in this country…
1304452189214179328,2020-09-11 16:10:12,"RT @AP_Europe: VIDEO: Chanting ""freedom"" and ""Germany,"" thousands of migrants left homeless after a refugee camp was gutted by fires on the…"
1304449893860343808,2020-09-11 16:01:04,An analysis by the AP/Chalkbeat shows public schools with largely white student bodies are more likely to start the year in person than those with mostly Black and Latino ones. That often reflects parents' preferences but raises concerns about inequality. https://t.co/HZnTsT6nxC
1304442354460393472,2020-09-11 15:31:07,"AP VIDEO: Former New York City Mayor Rudy Giuliani says reading the recorded names of Sept. 11 terror victims was ""disgraceful."" Giuliani called it “part of the movement of denial."" https://t.co/165gRVBvBU"
1304438469641543680,2020-09-11 15:15:41,RT @AP_Oddities: Snaking it happen: St. Louis Zoo officials are trying to solve the mystery of how a 62-year-old ball python laid seven egg…
1304438280411377670,2020-09-11 15:14:55,RT @AP_NFL: Former NFL player Josh Bellamy arrested and charged with participating in a scheme to file fraudulent applications for more tha…
1304438194566565888,2020-09-11 15:14:35,"RT @APEntertainment: ON THIS DAY – In 1999, Sam Mendes previewed his directorial debut ‘American Beauty’ at the Toronto International Film…"
1304434812787339266,2020-09-11 15:01:09,A Northern California wildfire that destroyed a foothill hamlet has become the state’s deadliest blaze of the year with 10 people confirmed dead. Searchers are also looking for 16 missing people. https://t.co/r3pGijsKUB
1304428138882105348,2020-09-11 14:34:38,"In a speech marking the Sept. 11 attacks on America, President Trump said that the victims will forever be a reminder that “no matter the threat, no matter the odds, America will always rise up, stand tall and fight back.”  https://t.co/be530vp5r7"
1304427257444937731,2020-09-11 14:31:07,A new poll finds the coronavirus pandemic has taken a harsh toll on the mental health of young Americans. Adults under age 35 are likely to report negative feelings and 56% say they have at least sometimes felt isolated in the past month. https://t.co/87WBHQmQ9w
1304422312964501505,2020-09-11 14:11:29,"RT @AP_Europe: The British government reported a rise in the coronavirus transmission rate, which is now between 1.0 and 1.2. That means an…"
1304420258351124481,2020-09-11 14:03:19,RT @AP_Europe: Germany has agreed to a request from Russia to provide Moscow with legal assistance and information into opposition leader A…
1304419703109177346,2020-09-11 14:01:06,"Stocks rise modestly on Wall Street as a bumpy, holiday-shortened week of trading winds down. Technology companies, which have the led the wild swings both up and down in recent days, were back up. https://t.co/7KCzlpksPe"
1304415692431798277,2020-09-11 13:45:10,"Americans are commemorating 9/11 as the coronavirus pandemic reconfigures the ceremonies. In New York, victims’ relatives gathered at the Sept. 11 memorial plaza. President Trump and Joe Biden are both separately heading to the Flight 93 National Memorial. https://t.co/wgbrKhHMCL"
1304408864264200193,2020-09-11 13:18:02,"RT @AP_Europe: Belarus' authoritarian leader, Alexander Lukashenko, is heading to Moscow next week for talks with Russian President Vladimi…"
1304407454369939456,2020-09-11 13:12:26,RT @AP_Sports: VIDEO: Jürgen Klopp discusses Liverpool's #PremierLeague title defense which starts against newly-promoted Leeds on Saturday…
1304404611030282240,2020-09-11 13:01:08,VIDEO: Dozens of fires burning from Southern California to Washington State are forcing hundreds of thousands of people to evacuate their homes. People who are miles away are having difficulty breathing. https://t.co/7ONsLOeSOl
1304403627440844800,2020-09-11 12:57:14,The chime of a bell at the World Trade Center memorial plaza has signaled the start of commemorations of the 19th anniversary of the 9/11 terror attacks. https://t.co/K35AWW59n4
1304402742958587905,2020-09-11 12:53:43,RT @AP_Europe: Russian children have returned to schools after attending classes online since the coronavirus pandemic swept the country in…
1304401317671186437,2020-09-11 12:48:03,RT @AP_Politics: The political careers of some long-serving House lawmakers will be on the line in November as hardening partisan lines amo…
1304397046514884610,2020-09-11 12:31:05,Firefighters extinguished a huge fire in Beirut’s port that terrified the city’s residents. The blaze started just five weeks after a massive blast killed nearly 200 people and destroyed parts of Lebanon's capital. The cause of the fire wasn't clear. https://t.co/fIXa3EM0lW
1304394975858372608,2020-09-11 12:22:51,"RT @AP_Europe: COVID-19 cases are spiking in parts of Eastern Europe, with Hungary and the Czech Republic registering all-time highs. Hunga…"
1304390010439905283,2020-09-11 12:03:07,"RT @AP_Politics: Here's what's happening, 53 days until #Election2020: 
• Trump, Biden separately head to the Flight 93 National Memorial i…"
1304389493038907392,2020-09-11 12:01:04,RT @APBusiness: Most Americans who exhaust their state's unemployment benefits will transition to an emergency federal program. But by year…
1304385995719299076,2020-09-11 11:47:10,RT @APEntertainment: SHOWBIZ MINUTE: Diana Rigg - Kanye West - George R.R. Martin https://t.co/8pB0oVQBEx
1304385712440193025,2020-09-11 11:46:02,RT @AP_Africa: Ethiopians are welcoming what many people around the world might like to see: the beginning of a new year. Following a calen…
1304382972783714304,2020-09-11 11:35:09,RT @AP_Politics: President Donald Trump hasn’t had much luck defining Democratic nominee Joe Biden. So now he is focusing his criticism at…
1304381957107781632,2020-09-11 11:31:07,"Among 5 Things to Know: 
— ‘Evacuate now:’ Wildfires grow in Oregon as 500K flee; 
—  US remembers 9/11 as pandemic changes tribute traditions;
— Chiefs begin title defense with 34-20 victory over Texans. https://t.co/BN6ub44hmh"
1304378166363009024,2020-09-11 11:16:03,RT @APBusiness: Impossible Foods and Beyond Meat are just two of the plant-based meat companies with sights set on the 1.4 billion consumer…
1304374405246705665,2020-09-11 11:01:06,"Virus Update; 
• Schools that are mostly Black, Latino favor starting online;
• Americans are commemorating 9/11 with tributes that have been altered by coronavirus precautions;
• India has edged closer to recording nearly 100,000 coronavirus cases. https://t.co/NRdmKREhsB"
1304370631522373632,2020-09-11 10:46:07,RT @AP_Africa: A human rights group asserts that Paul Rusesabagina of 'Hotel Rwanda' fame was 'forcibly disappeared' and it urges Rwanda's…
1304366924743221249,2020-09-11 10:31:23,"From AP Morning Wire: 

• US fires: 500K evacuated in Oregon; 10 dead in Calif.
• Trump, struggling to define Biden, steps up Harris attacks. 
• India adds near 100K virus cases, orders retests. 
• Pandemic changes 9/11 tribute traditions. 

SIGN UP: https://t.co/U9SD5mbJm5 https://t.co/CmoZLjPhfu"
1304366860264189952,2020-09-11 10:31:08,RT @APEntertainment: PARALLELS WITH THE PAST: Director Kiyoshi Kurosawa likens uncertainties of the pandemic to life during World World War…
1304359080992149504,2020-09-11 10:00:13,An analysis by the AP/Chalkbeat shows public schools with largely white student bodies are more likely to start the year in person than those with mostly Black and Latino ones. That often reflects parents' preferences but raises concerns about inequality. https://t.co/XCQmwSGI32
1304340273783361537,2020-09-11 08:45:29,RT @AP_Europe: Thousands of refugees and migrants have spent a third night in the open on the Greek island of Lesbos after two successive n…
1304336639431503873,2020-09-11 08:31:02,U.S. Secretary of State Mike Pompeo is warning that much anticipated negotiations between Afghanistan’s warring parties are likely to be “contentious.” By @Kathygannon. https://t.co/8bOEl0VXBF
1304329093077512192,2020-09-11 08:01:03,PHOTO GALLERY: Highlights of some of the most compelling images made or published by @AP photographers in the North America region. https://t.co/N9NDdgGCKe
1304321541627432961,2020-09-11 07:31:03,"It began with a small group of friends locked in their homes venting anger on social media over the Nepal government’s handling of the coronavirus. Their online campaign ballooned to popular street protests, forcing the authorities to take notice. https://t.co/m4opPCTqz5"
1304317086693556225,2020-09-11 07:13:21,"All five intensive care beds dedicated to COVID patients are full in the Laveran Military Training Hospital in Marseille, and its doctors are bracing for more. What’s happening reflects growing pressure on France medical facilities as infections resurge. https://t.co/iqxetCS97N"
1304295114991431680,2020-09-11 05:46:02,PHOTO GALLERY: Highlights of some of the most compelling images made or published by @AP photographers in Latin America and the Caribbean. https://t.co/a1Fo7Ij6t8
1304293080972001280,2020-09-11 05:37:57,"Race is a strong predictor of which public schools are offering in-person classes to start the year, an analysis by AP/Chalkbeat shows. Districts with mostly white students are more likely than those with mostly Black or Latino ones to open their doors. https://t.co/ZNAawLt07J"
1304287576338116608,2020-09-11 05:16:05,"Asia Today: India edges closer to recording nearly 100,000 coronavirus cases in 24 hours as it ordered retesting of many people whose first results were from the less reliable rapid antigen tests being widely used. https://t.co/TsksUjyz0r"
1304283814924111873,2020-09-11 05:01:08,PHOTO GALLERY: Highlights of some of the most compelling images made or published by @AP photographers in Asia and Pacific. https://t.co/bZAnYXLBtr
1304276251377623042,2020-09-11 04:31:05,"RT @APEntertainment: Jessie Buckley says Charlie Kaufman's script for ""I'm Thinking of Ending Things"" left her unnerved.

The film is avail…"
