id,created_at,text
973207601348595712,2018-03-12 14:42:28,RT @DailyCaller: ‘Survivor Of Sexual Assault’ Says She Was Fired For Having A Concealed Carry Permit https://t.co/3QcLfNQ7Aa https://t.co/W…
973188848338591744,2018-03-12 13:27:57,"RT @CryptoCoinsNews: Thailand Law to Regulate [Legalize] Cryptocurrency, ICO Markets Coming in April https://t.co/p0FlGi86vm"
973188570629492736,2018-03-12 13:26:50,RT @DineshDSouza: Think of what a fraud you have to be to pose as a member of a different race for professional gain https://t.co/Nf42qcODmP
973188155900821505,2018-03-12 13:25:11,#NationalNappingDay https://t.co/njhuOu5Dow
973187932491218947,2018-03-12 13:24:18,"👉🏼Stretch, stretch, stretch. It's #NationalNappingDay 👇🏼 https://t.co/vYYavGd5n3"
973185620918104064,2018-03-12 13:15:07,RT @mikandynothem: Thank you so much to ALL of you who donated to my head shave through @StBaldricks for childhood cancer! There were SO ma…
973184605141512193,2018-03-12 13:11:05,RT @Sumwitter: Will be found napping later today at work. Still trying to find my 1 hr of lost sleep. #NationalNappingDay https://t.co/QVXB…
973184432935985152,2018-03-12 13:10:24,"RT @charlescwcooke: @drnelk @NPR Since Columbine, public school students have had a 1 in 614,000,000 chance of being shot in a school. And…"
973184106187108353,2018-03-12 13:09:06,"RT @TomFitton: Byron York: In Trump-Russia probe, what's with that meeting in the Seychelles? And was there another illegal unmasking by th…"
973183375082213376,2018-03-12 13:06:12,"RT @iowahawkblog: I know it's tough sometimes, but just because it's a slow news day please don't neglect your daily outrage production quo…"
973183110463541248,2018-03-12 13:05:09,"RT @WaltzingMtilda: They're not eliminating Down Syndrome. They're eliminating people who have it.

I feel ill. https://t.co/BbV0o9VYv3"
973153603581022217,2018-03-12 11:07:54,RT @jerome_corsi: My book KILLING THE DEEP STATE: THE FIGHT TO SAVE PRESIDENT TRUMP https://t.co/pVCompw9uz hit #21 on https://t.co/fA7fCj1…
973024575431892993,2018-03-12 02:35:11,RT @ByronYork: Read @HotlineJosh on Texas in larger context of midterm races. 'Democrats could win back the House by scoring big in the Nor…
973024454497447936,2018-03-12 02:34:42,"RT @RealSaavedra: Multiple illegal aliens busted for illegally voting in the 2016 elections for Democrats.
https://t.co/mwm9gUT8fh"
972916060402929665,2018-03-11 19:23:59,"RT @SharylAttkisson: No need to apologize! Just remember what one of the smear artists told me: ""Nearly every image that crosses your path…"
972914839206223874,2018-03-11 19:19:08,"RT @peterjhasson: - ADL broke news of his speech, you quoted them on Twitter
- 0 CNN articles about new evidence of ties between 8 Democrat…"
972914536247386113,2018-03-11 19:17:55,"RT @bhweingarten: When you’ve already established the “crime,” everything becomes evidence https://t.co/qEFNmYb0rw"
972894015216594944,2018-03-11 17:56:23,"RT @TheEconomist: If they take the right measures, African countries could avert a debt crisis  https://t.co/iwLqehXzkK"
972893959801442305,2018-03-11 17:56:10,RT @thedailybeast: EXCLUSIVE: Democrats demand Rex Tillerson explain why he's not spending allocated money to stop Russian meddling https:/…
972861862814601216,2018-03-11 15:48:37,RT @AliceMartin8: Trump Talks With Clinton Impeachment Lawyer About Aiding in Mueller Response. https://t.co/lzJGDfRzvZ
972859420593016839,2018-03-11 15:38:55,@ShaBunch Twitter is barring people from retweeting this
972856576745922560,2018-03-11 15:27:37,"RT @chelstorrm: I was fired today. From Roanoke City Social Services, serving as a damn good social worker. I was fired for having a concea…"
972856221840629761,2018-03-11 15:26:12,@MsAvaArmstrong Her nails are even done. wow 😳
972855564937125888,2018-03-11 15:23:36,"RT @RobinBiundo: I wanna start this beautiful Sunday Morning asking my faith-filled followers to lift prayers for @MrsScottBaio 
She's dese…"
972854778601639937,2018-03-11 15:20:28,RT @Olsonlaw: WorldNetDaily article about our anti-abortion brief -- Court filing shreds judges with abortion agendas https://t.co/swQTtspL…
972854270843375616,2018-03-11 15:18:27,"RT @theMRC: Whether intentional or not, YouTube is penalizing conservatives. That's de facto censorship. Our video dishes out some useful a…"
972853710341754880,2018-03-11 15:16:13,"RT @JulianAssange: CIA Director Mike Pompeo has called WikiLeaks a ""hostile non-state intelligence service"" because WikiLeaks obtains accur…"
972853504443322369,2018-03-11 15:15:24,RT @realDonaldTrump: The Democrats continue to Obstruct the confirmation of hundreds of good and talented people who are needed to run our…
972468171549667329,2018-03-10 13:44:14,"👉🏼BREAKING: Pretty sure if you are trying to create a ""back channel"" after the election- you didn't have one before the election. There Done ✅ spent less money/time than Mueller &amp; solved it."
972464079536353281,2018-03-10 13:27:58,"RT @AndrewCMcCarthy: No New Special Counsel, no new Muellers from outside - bring in solid US attorney from outside DC to investigate inves…"
972463208484233216,2018-03-10 13:24:31,"RT @larryelder: The same people crying about ""Russian election interference"" reject voter ID because there's ""no proof of widespread"" elect…"
972460755835670531,2018-03-10 13:14:46,"RT @Cointelegraph: Microsoft stops over 400,000 cryptojacking attempts https://t.co/szGlVo5KOa"
972460704086347776,2018-03-10 13:14:33,"RT @ByronYork: From last night: Former executive editor of New York Times says, 'I carry a little plastic Obama doll in my purse.' https://…"
972372910257172480,2018-03-10 07:25:42,RT @JudicialWatch: Judicial Watch released 78 pages of new Hillary Clinton docs from the State Dept containing emails that include even mor…
972371598576619520,2018-03-10 07:20:29,"RT @almostjingo: Shailagh Murray, the new name in the #SteeleDossier investigation wasn’t just any assistant, she was Special Assistant to…"
972370869413703685,2018-03-10 07:17:35,RT @VicToensing: #UraniumOne witness also told Congress Russians were confident Deal would be approved because of their influence with corr…
972369699118952449,2018-03-10 07:12:56,RT @FoxNews: Mike Pence urged ABC News star Joy Behar to apologize to Christians she offended – she didn’t listen https://t.co/eVWqZb14BB
972077623504498688,2018-03-09 11:52:20,RT @cristinalaila1: Adam Schiff Hits Panic Button as Demands For Second Special Counsel to Investigate Obama's FISA Abuse Escalates #Fullof…
972076905863229440,2018-03-09 11:49:29,RT @SaraCarterDC: LATEST: Did Steele lie to the FBI or did the FBI choose not to disclose this information to the secret court? https://t.c…
972076728322547712,2018-03-09 11:48:47,RT @TomFitton: @JudicialWatch: Mueller FBI implicated in Obama IRS scandal. How can we trust him to uncover Obama FBI/DOJ abuses targeting…
971974319243866112,2018-03-09 05:01:50,"RT @DougSides: @kwilli1046 Psalm 82:4 says:
“Rescue the weak and the needy; deliver them from the hand of the wicked.”

🇺🇸The Second Amendm…"
971959062907662336,2018-03-09 04:01:13,RT @zerohedge: Meet The 'Man' Who Crashed Bitcoin In 2018 https://t.co/KF8iGlndsC
971957946392330240,2018-03-09 03:56:47,"RT @PerspicaciousXY: 2 SWAT Officers Suspended After Running In At Parkland Massacre 
Broward County, taking good guys off the streets, pun…"
971946086989467648,2018-03-09 03:09:39,RT @BoSnerdley: Uh-oh. Another company says it can unlock your iPhoneX https://t.co/TqzbS8TjXA via @SFGate
971941635230720001,2018-03-09 02:51:58,RT @SidneyPowell1: Ex-Justice Dept. lawyer caught in ‘most serious’ internal corruption case in recent memory https://t.co/i7XhxU297y #DOJ…
971930175981129728,2018-03-09 02:06:26,"RT @TomFitton: I don’t want new prosecutors, I want prosecutions...more than enough evidence to justify the lawful arrest of Hillary Clinto…"
971929828688527360,2018-03-09 02:05:03,RT @GreekFire23: Journalists are going to be popping anti-depressants next year when Trump wins the Nobel Peace prize
971928165374418944,2018-03-09 01:58:26,RT @sandydubya: CNN Forced to Admit Town Requiring Guns Has Stunning Crime Stats https://t.co/wa9eKpL1SU @HomeOfUncleSam @APLMom @Robeno @t…
971927527156482049,2018-03-09 01:55:54,"RT @CurtisHouck: I'm transcribing the initial reactions to the Korea announcement from former Obama officials on @CNN and @MSNBC and, well,…"
971927311653142528,2018-03-09 01:55:03,RT @cristinalaila1: Attorney Victoria Toensing Blasts Lying Dems For Claiming Uranium One Informant Provided 'No Evidence' of Clinton 'Quid…
971927084821073922,2018-03-09 01:54:09,RT @michelekirkBPR: Sebastian Gorka calls for social media giants to stop censoring conservatives and start censoring ISIS https://t.co/aSh…
971907384334540801,2018-03-09 00:35:52,RT @BoSnerdley: FBI confesses sins to lawmakers in closed-door hearing: We closed the case on Nikolas Cruz https://t.co/BOarVC4kRa
971906440481988608,2018-03-09 00:32:07,"RT @gatewaypundit: FLASHBACK: Hillary Clinton Says President Trump's ""Cavalier Threats"" to North Korea are ""Dangerous, Short-Sighted"" https…"
971900565419675649,2018-03-09 00:08:46,RT @joshdcaplan: Fox News' Catherine Herridge: AG Sessions is currently mulling action 'much broader than a second special counsel' to prob…
971900533958201344,2018-03-09 00:08:38,"RT @hale_razor: Kim Jong Un to meet Trump. 

MSM: 

1. ""Unhinged dictator who crushes press freedom to meet with 
2. Respected leader who r…"
971773866979753984,2018-03-08 15:45:19,RT @officialmcafee: Want to instantly find the cheapest price for a coin? https://t.co/7OGXB62bRL is designed by traders for traders. The i…
971748262402281472,2018-03-08 14:03:34,👉🏼great idea. Pray it works as billed 👇🏼 https://t.co/tDOG6QChMR
971746020584509440,2018-03-08 13:54:40,RT @BillOReilly: We have been telling you that many of these women-empowerment groups are not what they appear to be.  Radical and hateful…
971745797162356736,2018-03-08 13:53:46,"👉🏼you might be a liberal if you keep saying: ""Obama scandal free"" - Fast &amp; Furious Documents Withheld by Eric Holder Will Be Released 😳https://t.co/waMVdq38z4"
971737569431089152,2018-03-08 13:21:05,"RT @alfonslopeztena: .@Twitter has gone from bastion of free speech to global censor.
My oped in @businessinsider 
https://t.co/g04aN2DL49"
971736749599875072,2018-03-08 13:17:49,RT @ana_r_quintana: Badge of honor to be deported from Cuba! Congratulations gentleman https://t.co/l3FWL7r1pk
971736234493186048,2018-03-08 13:15:46,RT @RepLeeZeldin: TY to @TGowdySC @RepRatcliffe &amp; @DevinNunes for helping explain FISA abuse that took place. No disclosure to court of DNC…
971734144324599808,2018-03-08 13:07:28,"RT @tgradous: Lies, Damn Lies and Obama's Favorite Statistics

via @ScotsFyre 

Obama uses a debunked claim about school shootings. It's no…"
971729428173787137,2018-03-08 12:48:44,"RT @michelekirkBPR: Thanks to an assist from Trey Gowdy, DOJ will release Fast and Furious docs blocked by Obama and Holder https://t.co/GZ…"
971728941034721280,2018-03-08 12:46:48,RT @zerohedge: FBI Has Been Paying Geek Squad To Spy On Customers For Over A Decade https://t.co/656twyM8Sk
971646038321844224,2018-03-08 07:17:22,RT @RyanAFournier: David Hogg sold more AR-15’s than the NRA. https://t.co/4NTqwBU7NQ
971645549945479168,2018-03-08 07:15:26,RT @RealJamesWoods: #AdamSchiff should shut his pie hole and do something for these poor souls in his district. #Democrats https://t.co/wTl…
971644004105408512,2018-03-08 07:09:17,RT @TheEconomist: Why Iranian women are taking off their veils https://t.co/PODrqjT9Ys
971643716485156864,2018-03-08 07:08:08,"RT @KatiePavlich: David Duke has 47,000 Twitter followers, Louis Farrakhan has 473,000. Who’s more mainstream? Hello @TheDemocrats"
971643246593085440,2018-03-08 07:06:16,RT @DailyCaller: Reports Of A Big Blue Wave Turnout In Texas Primaries Were Overhyped https://t.co/oodIqHEL1n https://t.co/CWUufjcI9I
971643023548469248,2018-03-08 07:05:23,RT @Inspectorsaurus: @SebGorka @Acosta Poor Fake News Jimbo https://t.co/hRHRZbADvk
971611983937245184,2018-03-08 05:02:03,RT @SidneyPowell1: Discussing LICENSED TO LIE: Exposing Corruption in the Department of Justice  @HagmannPI https://t.co/1OZWC0nZhg #Progre…
971594427268587520,2018-03-08 03:52:17,RT @peterjhasson: ICYMI: Twitter Keeps Censoring Pro-Lifers https://t.co/bjEVXTNc9m via @dailycaller
971594141674110976,2018-03-08 03:51:09,"RT @hale_razor: @Patriot_Musket “Here are the freedoms I like, and here are the ones I’d like to take from you.”"
971594105951277056,2018-03-08 03:51:00,RT @worldnetdaily: Many see miraculous help from God in America after they slammed Obama's treatment of Israel and Benjamin Netanyahu https…
971593968600453120,2018-03-08 03:50:28,"RT @hale_razor: Weird how when people rank their favorite Constitution amendments, they never list the one for abortion. #PenumbrasAndEmana…"
971592553442304000,2018-03-08 03:44:50,RT @RealSaavedra: .@BrianStelter accusing others of being propagandists is like Bill Clinton accusing other men of being unfaithful philand…
971555340520185856,2018-03-08 01:16:58,"RT @RealSaavedra: #BREAKING: Trump Spoke to Witnesses About Matters They Discussed With Special Counsel.

""Legal experts said Mr. Trump’s c…"
971555115550281728,2018-03-08 01:16:04,"RT @KimDotcom: Mueller’s Perjury Trump Trap
https://t.co/ulZa9gKOdJ"
971455068833832961,2018-03-07 18:38:31,RT @RealSaavedra: #BREAKING: DOJ Releasing More Documents On Operation Fast and Furious https://t.co/SJU1h1rdYE
971408816708505600,2018-03-07 15:34:44,"RT @RealBPhil: ""Texas Republicans also set a new benchmark for turnout in a midterm election"" - which is really saying something in a state…"
971408773435871234,2018-03-07 15:34:34,RT @jerome_corsi: House Judiciary Chair Bob Goodlatte &amp; Rep. Trey Gowdy PEN LETTER to AG JEFF SESSIONS want 2nd SPECIAL COUNSEL to investig…
971377777852256256,2018-03-07 13:31:24,"RT @AccuracyInMedia: Bloomberg group misleads public. No, There Haven’t Actually Been 18 School Shootings This Year https://t.co/ePoRVSVFqu…"
971267509243478018,2018-03-07 06:13:14,"RT @SebGorka: I’m not a fan of Special Counsels.

Whoever the President is. 

But thanks to the Obama years we have serious corruption issu…"
971267073526681602,2018-03-07 06:11:30,RT @littlecarrotq: @wesleyfelixpsi @kevinh07 @almostjingo @jasoninthehouse @AmericaNewsroom @FoxNews @MsTriaI @DropTha_Mic25 @nameredacted5…
971266569308377088,2018-03-07 06:09:30,RT @gatewaypundit: Facebook Flags and Bans Legitimate Gateway Pundit Article -- Then Instructs Our Followers to Read the AP Instead! https:…
971264332913922048,2018-03-07 06:00:36,RT @zerohedge: World's Largest Crypto Exchanges Are Raking In $3M A Day  https://t.co/ImkMvS74EU
971264259249377286,2018-03-07 06:00:19,RT @robtdfischl: @bgood12345 @youlivethrice What do we need FBI for? We have Department of Homeland Security.
971263737503068161,2018-03-07 05:58:14,RT @bgood12345: 🚨WOW! FBI Agent 💩Peter Strzok Knew About Potential Breach Into Hillary Clinton's Server-But Never Followed Up‼️#DOJ #AGSess…
