id,created_at,text
1101507346503745538,2019-03-01 15:39:51,Celebrating the incredible women of the 116th U.S. Congress this #WomensHistoryMonth 🙌🏽https://t.co/jQ9aSn6AZP
1101501180537122822,2019-03-01 15:15:20,I voted no on Trump's nominee to lead the EPA: Andrew Wheeler. After questioning him in a hearing I have no confidence he will champion the mission of the EPA. He doesn't understand the urgency of climate change or the important fight for environmental justice. We must do better.
1101243808430387203,2019-02-28 22:12:38,RT @gillibrandny: Legalizing marijuana is about morality and social justice. A minor possession conviction can take away a lifetime of oppo…
1101234876735516672,2019-02-28 21:37:09,Rounding out #BlackHistoryMonth with a new podcast episode featuring America's favorite DJ @questlove!! We talk about the history of black music in America and the music that has inspired us over the years. Listen: https://t.co/7rdczGFZjV https://t.co/6pg5D80WAD
1101202546234966017,2019-02-28 19:28:41,"RT @SenWarren: It’s time to legalize marijuana, and stand against an unjust criminal justice system. I’m proud to co-sponsor the Marijuana…"
1101171414512619520,2019-02-28 17:24:58,"RT @RepRoKhanna: Communities of color have been disproportionately impacted by misguided marijuana policy for far too long. @RepBarbaraLee,…"
1101171078871875584,2019-02-28 17:23:38,RT @Lyncherator: .⁦@SenBooker on his Marijuana Justice Act⁩: “We have *got* to be about restorative justice” https://t.co/ATGFvBtmll
1101169074472652801,2019-02-28 17:15:40,RT @RepBarbaraLee: About to go live on Facebook with @SenBooker and @RepRoKhanna! We’ll be talking about the legacy of the failed War on Dr…
1101168837100294144,2019-02-28 17:14:44,"LIVE right now from my Senate office talking about why the Marijuana Justice Act is so important to ending the failed War on Drugs. With my House partners on this bill – @RepBarbaraLee and @RepRoKhanna! 

Tune in: https://t.co/eiFqOymFvt https://t.co/7gewdwcwat"
1101107762271084544,2019-02-28 13:12:02,"TODAY: I'm reintroducing the Marijuana Justice Act – my bill to legalize marijuana on the federal level, expunge records, and reinvest in the communities that have been hurt from the war on drugs. https://t.co/LWL0j7fN5F"
1100897567137808384,2019-02-27 23:16:48,RT @NJLCV: 🥳 Shout out to environmental champions @SenBooker and @SenatorMenendez! #JerseyPride https://t.co/Pk9fk41I9c
1100567837981229058,2019-02-27 01:26:34,"We must never forget the heroes of 9/11. 

I'm fighting to make sure Congress permanently renews the Victim Compensation Fund so that the brave first responders during 9/11 can afford quality healthcare they need and deserve.  #Renew911VCF"
1099059385723219969,2019-02-22 21:32:31,President Trump’s “national emergency” to build a wall could divert $51 MILLION from crucial military construction projects in New Jersey. We can’t let that happen. https://t.co/YQPGi8fraz
1099033802326839300,2019-02-22 19:50:52,RT @DrLeanaWen: The implications of the Trump-Pence administration’s attack on Title X with a gag rule are staggering. It compromises the o…
1096530262417129473,2019-02-15 22:02:41,I strongly condemn the heinous terrorist attack in #Kashmir—one of the deadliest attacks in the region in decades. My prayers are with the families of the victims. https://t.co/zPxAqER0Rx
1096092854332649472,2019-02-14 17:04:35,"Lynching is still not a federally designated hate crime. It's time to change that. Today @SenKamalaHarris and I again got unanimous consent to pass our Justice for Victims of Lynching Act in the Senate.

Now let's pass this bill in the House and get it signed into law! https://t.co/21R3nT4pDH"
1096055556752707589,2019-02-14 14:36:23,"Today, we honor Rev. Charles Boyer @RevCharlesBoyer for #BlackHistoryMonth, the founder of Salvation and Social Justice, and Pastor of Bethel African Methodist Episcopal in Woodbury NJ. His message of faith, love, and unity is needed now more than ever. https://t.co/mmy4yWdBgZ"
1095818954734473216,2019-02-13 22:56:12,"In this moment in history, during this crisis of conscience, I don't believe William Barr will lead the fight to protect our most vulnerable rights &amp; communities. I do not believe he will fight for equal justice under law. He does NOT have my vote to be the next Attorney General. https://t.co/rPlg2aRdsl"
1095788647654273041,2019-02-13 20:55:47,"When I think of how bright our future is, I think of people like Rashad Wright and his artistic gifts. Well known for his talent in spoken word.  At the age of 24 he was selected as Jersey City’s poet laureate. Celebrating him this #BlackHistoryMonth! https://t.co/9CzUOa44Fo"
1095346807398416385,2019-02-12 15:40:04,"Today, we honor @PrincipalAkbar, Principal of Newark West Side High School. Mr. Cook installed laundry machines in West Side’s basement to reduce bullying of students who couldn't afford to wash their clothes. His tireless work is an inspiration to us all. #BlackHistoryMonth https://t.co/2sgBG0Mal8"
1095046563238477824,2019-02-11 19:47:00,Today for #BlackHistoryMonth we recognize Sheila Oliver @LtGovOliver as the first African American to serve as Lieutenant Governor of NJ &amp; the first African American woman to serve as Speaker of the NJ State Assembly. Thank you for breaking the glass ceiling in government! https://t.co/65myJov2rz
1092812200148979713,2019-02-05 15:48:26,Happy Lunar New Year to all who celebrate. Wishing you and your family a year of great happiness and prosperity!
1092539856054636544,2019-02-04 21:46:14,Proud that today New Jersey signed a bill to raise the state's minimum wage to $15/hr. It’s time we do that on the federal level for ALL workers! #FightFor15 https://t.co/XLCh4zYjER
1092473012639723520,2019-02-04 17:20:38,"A young man once wrote to Rosa Parks: ""I wonder, will there ever be a time when all people will be treated equally? I believe that we as a people and the world are divided. I am fearful."" 

Rosa Parks responded: ""Let love, not fear, be our guide."" 

Amen.
https://t.co/FITPtzSvUd https://t.co/Cw4uA846BK"
1088888135222730752,2019-01-25 19:55:36,"Finally – looks like President Trump is agreeing to #EndTheShutdown. It's infuriating that he put 800,000 American workers through over a month of hell for no good reason. 

This can never happen again."
1088858249116504066,2019-01-25 17:56:51,"""This is about our safety &amp; security &amp; our jobs &amp; our entire country’s economic stability. No one will get out of this unscathed if we do not stop this shutdown…There is no excuse to continue this. This is not a political game. Open the government today."" https://t.co/uDwoMNazRv"
1088841006798258176,2019-01-25 16:48:20,Major airports in NJ / NY area are experiencing serious delays – and the FAA has completely halted flights at LaGuardia. People's lives and livelihoods are being put at risk. The shutdown must end — now.  https://t.co/oG0GahcH2H
1088547294935502853,2019-01-24 21:21:14,"RT @Lyncherator: SOON: Senator @CoryBooker, former mayor of Newark, speaking at annual winter meeting of US Conference of Mayors, 5PM ET, w…"
1088080417893289985,2019-01-23 14:26:01,RT @GSEquality: #SCOTUS action yesterday to allow Trump admin's transgender military ban to go into effect is shameful. As Sen. @CoryBooker…
1087482244195930112,2019-01-21 22:49:06,RT @CoryBooker: Last #MLKDay I sat down with @RepJohnLewis &amp; recorded this podcast with him about his story fighting for civil rgihts along…
1087384010932785152,2019-01-21 16:18:45,"RT @Lyncherator: “Lift Every Voice and Sing” kicks off the @scnaacp1 #MLKday celebration at SC state capital. 

Fun fact: @CoryBooker named…"
1086988459007463425,2019-01-20 14:06:58,"RT @HRC: Senators @CoryBooker and @MazieHirono repeatedly questioned William Barr’s deeply troubling record on LGBTQ equality.

@HRC urges…"
1086351855897268225,2019-01-18 19:57:20,RT @CoryBooker: Thank you @GovMurphy @SpeakerCoughlin @NJSenatePres for efforts to raise NJ’s minimum wage to $15/hr—a major step forward f…
1086022246966194176,2019-01-17 22:07:35,RT @HRC: Must watch: Senator @CoryBooker questioned Attorney General nominee William Barr about a 1995 article he wrote condemning LGBTQ-in…
1085644788555165696,2019-01-16 21:07:42,RT @nowthisnews: Trump’s AG nominee literally wrote a book called ‘The Case for More Incarceration' — and Cory Booker was not about to let…
1085594202036207616,2019-01-16 17:46:41,"McConnell can end this #TrumpShutdown right now by calling a Senate vote on the bipartisan legislation the House already passed to reopen the government. Instead, 800,000 federal workers are going unpaid &amp; the economic damage to our country is climbing. https://t.co/DNNRfKnZtN"
1085569347727343617,2019-01-16 16:07:56,"Teachers play an extraordinary role in the lives of our children, and for too long our country has not given them the respect &amp; support they deserve. I stand with our teachers—our country must increase investment in our schools &amp; educators. https://t.co/p43npJUos5"
1085559251995688960,2019-01-16 15:27:49,"RT @SenateDems: With @EPA shutdown, the #TrumpShutdown is endangering our clean air and water.

Watch live as @EPWdems start the hearing on…"
1085557844282429440,2019-01-16 15:22:13,RT @thinkprogress: Cory Booker boxes Trump’s attorney general pick into commitments to progress on criminal justice https://t.co/1yrxM559Ha…
1085356860230852608,2019-01-16 02:03:35,"Today @USCG missed its first paycheck as a result of the #TrumpShutdown leaving 1,454 NJ residents working without pay. If the President is truly concerned about securing our borders, he would be prioritizing the pay of our vital security personnel like the Coast Guard."
1085320132669386752,2019-01-15 23:37:38,RT @civilrightsorg: Important questions from Sen. @CoryBooker about protecting LGBTQ people from discrimination and enforcing voting rights…
